,balanced_acc,dataset,datatype,device,explainer,f1_score,fidelity_acc+,fidelity_acc-,fidelity_prob+,fidelity_prob-,focus,mask_entropy,mask_nature,mask_size,mask_sparsity,max_avg,model,num_explained_y_fid,num_explained_y_with_acc,precision,pred_type,recall,roc_auc_score,seed,time,top_balanced_acc,top_f1_score,top_precision,top_recall,top_roc_auc_score,topk
3099,0.5167026143790849,ieee24_mc,multiclass,cpu,ig,0.0613333333333333,1.0,1.0,0.9758412837982178,0.9620720148086548,phenomenon,1.3848596549676395,hard,4.0,0.9457507507507512,0.9244833881700374,transformer,100,100,0.05,mix,0.0866666666666666,0.5176419234360411,5,0.1349,0.5202680905695611,0.068,0.06,0.0816666666666666,0.5207867647058823,3.0
3100,0.5131679505135388,ieee24_mc,multiclass,cpu,ig,0.0576623376623376,1.0,1.0,0.9727723002433776,0.9557234048843384,phenomenon,1.6072798939010071,hard,5.0,0.93218843843844,0.9239249318906112,transformer,100,100,0.044,mix,0.0933333333333333,0.5145278944911298,5,0.1349,0.5202989028944911,0.0690909090909091,0.06,0.0833333333333333,0.5208175770308122,4.0
3101,0.5096332866479926,ieee24_mc,multiclass,cpu,ig,0.055,1.0,1.0,0.9750763177871704,0.9638835191726683,phenomenon,1.7893570348999226,hard,6.0,0.9186261261261266,0.8862035046477038,transformer,100,100,0.0399999999999999,mix,0.1,0.5114138655462185,5,0.1349,0.5206175303454714,0.07,0.06,0.085,0.5211362044817927,5.0
3102,0.5051917600373482,ieee24_mc,multiclass,cpu,ig,0.0514529914529914,1.0,1.0,0.9720289707183838,0.9594658613204956,phenomenon,1.9392377177594329,hard,7.0,0.9050638138138128,0.8850711402345673,transformer,100,100,0.0357142857142857,mix,0.105,0.5074665032679738,5,0.1349,0.5200292950513539,0.0692307692307692,0.0585714285714285,0.085,0.5206214985994397,6.0
3103,0.500750233426704,ieee24_mc,multiclass,cpu,ig,0.0485714285714285,1.0,1.0,0.9746719598770142,0.9685466289520264,phenomenon,2.069946890037366,hard,8.0,0.8915015015015011,0.8001042844322819,transformer,100,100,0.0325,mix,0.11,0.5035191409897293,5,0.1349,0.5200292950513539,0.0692307692307692,0.0585714285714285,0.085,0.5206214985994397,7.0
3104,0.5014475957049487,ieee24_mc,multiclass,cpu,ig,0.0498181818181818,1.0,1.0,0.9737366437911988,0.9631859064102172,phenomenon,2.1842226254543577,hard,9.0,0.877939189189188,0.8002234201606779,transformer,100,100,0.0322222222222222,mix,0.125,0.504155112044818,5,0.1349,0.5200292950513539,0.0692307692307692,0.0585714285714285,0.085,0.5206214985994397,8.0
3105,0.5021449579831934,ieee24_mc,multiclass,cpu,ig,0.0508333333333333,1.0,1.0,0.9747541546821594,0.9700480699539183,phenomenon,2.287149823447441,hard,10.0,0.8643768768768774,0.7776292328017188,transformer,100,100,0.032,mix,0.14,0.5047910830999066,5,0.1349,0.5200292950513539,0.0692307692307692,0.0585714285714285,0.085,0.5206214985994397,9.0
3106,0.4951339869281046,ieee24_mc,multiclass,cpu,ig,0.0470588235294117,1.0,1.0,0.9742017388343812,0.96466463804245,phenomenon,2.3799612504272254,hard,11.0,0.8508145645645662,0.7770592939313989,transformer,100,100,0.029090909090909,mix,0.14,0.4987603874883287,5,0.1349,0.5200292950513539,0.0692307692307692,0.0585714285714285,0.085,0.5206214985994397,10.0
3107,0.4881230158730158,ieee24_mc,multiclass,cpu,ig,0.0438095238095238,1.0,1.0,0.9742700457572936,0.9695832133293152,phenomenon,2.4651768023113765,hard,12.0,0.8372522522522527,0.7514409340346337,transformer,100,100,0.0266666666666666,mix,0.14,0.4927296918767507,5,0.1349,0.5200292950513539,0.0692307692307692,0.0585714285714285,0.085,0.5206214985994397,11.0
3108,0.5119493464052288,ieee24_mc,multiclass,cpu,ig,0.0569824561403508,1.0,1.0,0.9715092182159424,0.9675156474113464,phenomenon,2.5434495347534622,hard,13.0,0.8236899399399388,0.7539480210845775,transformer,100,100,0.0338461538461538,mix,0.2,0.5125124883286648,5,0.1349,0.5200292950513539,0.0692307692307692,0.0585714285714285,0.085,0.5206214985994397,12.0
3109,0.5357756769374418,ieee24_mc,multiclass,cpu,ig,0.0684999999999999,1.0,1.0,0.9733087420463562,0.97231262922287,phenomenon,2.616266257702104,hard,14.0,0.8101276276276281,0.7394494220574745,transformer,100,100,0.0399999999999999,mix,0.26,0.5322952847805789,5,0.1349,0.5200292950513539,0.0692307692307692,0.0585714285714285,0.085,0.5206214985994397,13.0
3110,0.533905578898226,ieee24_mc,multiclass,cpu,ig,0.066890756302521,1.0,1.0,0.9724575281143188,0.9671214818954468,phenomenon,2.683342088498722,hard,15.0,0.7965653153153148,0.7409718196318933,transformer,100,100,0.0386666666666666,mix,0.27,0.5312566526610645,5,0.1349,0.5200292950513539,0.0692307692307692,0.0585714285714285,0.085,0.5206214985994397,14.0
3111,0.5320354808590103,ieee24_mc,multiclass,cpu,ig,0.0654545454545454,1.0,1.0,0.973762273788452,0.9723103046417236,phenomenon,2.746389474018712,hard,16.0,0.783003003003003,0.7061858107248863,transformer,100,100,0.0375,mix,0.28,0.5302180205415499,5,0.1349,0.5200292950513539,0.0692307692307692,0.0585714285714285,0.085,0.5206214985994397,15.0
3112,0.5289887955182072,ieee24_mc,multiclass,cpu,ig,0.0649166394246485,1.0,1.0,0.9726357460021972,0.9695652723312378,phenomenon,2.8053504074998927,hard,17.0,0.7694406906906921,0.705570120076734,transformer,100,100,0.0370588235294117,mix,0.2875,0.5282726423902894,5,0.1349,0.5200292950513539,0.0692307692307692,0.0585714285714285,0.085,0.5206214985994397,16.0
3113,0.5259421101774042,ieee24_mc,multiclass,cpu,ig,0.0644545454545454,1.0,1.0,0.973479151725769,0.973731815814972,phenomenon,2.861188761069009,hard,18.0,0.7558783783783791,0.6873875170906446,transformer,100,100,0.0366666666666666,mix,0.295,0.526327264239029,5,0.1349,0.5200292950513539,0.0692307692307692,0.0585714285714285,0.085,0.5206214985994397,17.0
3114,0.5267128851540616,ieee24_mc,multiclass,cpu,ig,0.0650898550724637,1.0,1.0,0.9729450345039368,0.9701693654060364,phenomenon,2.9136685199579,hard,19.0,0.7423160660660656,0.6935198752412058,transformer,100,100,0.0368421052631578,mix,0.31,0.5272707749766573,5,0.1349,0.5200292950513539,0.0692307692307692,0.0585714285714285,0.085,0.5206214985994397,18.0
3115,0.5274836601307189,ieee24_mc,multiclass,cpu,ig,0.0656759906759906,1.0,1.0,0.9736388325691224,0.9743238091468812,phenomenon,2.963670537705663,hard,20.0,0.7287537537537522,0.6767854560314683,transformer,100,100,0.037,mix,0.325,0.5282142857142857,5,0.1349,0.5200292950513539,0.0692307692307692,0.0585714285714285,0.085,0.5206214985994397,19.0
3116,0.5256135620915031,ieee24_mc,multiclass,cpu,ig,0.0646183574879227,1.0,1.0,0.9704375267028807,0.9704950451850892,phenomenon,3.0111625686945005,hard,21.0,0.7151914414414416,0.6723749084825735,transformer,100,100,0.0361904761904761,mix,0.335,0.5272113678804854,5,0.1349,0.5200292950513539,0.0692307692307692,0.0585714285714285,0.085,0.5206214985994397,20.0
3117,0.5026521942110177,ieee24_mc,multiclass,cpu,ig,0.0573809523809523,1.0,1.0,0.9734268188476562,0.975351333618164,phenomenon,3.2193055463371896,hard,26.0,0.6473798798798786,0.6251168818018428,transformer,100,100,0.0315384615384615,mix,0.3583333333333333,0.5125294117647059,5,0.1349,0.5200292950513539,0.0692307692307692,0.0585714285714285,0.085,0.5206214985994397,25.0
3118,0.3807355275443511,ieee24_mc,multiclass,cpu,ig,0.0395430772471487,1.0,1.0,0.9640737771987916,0.9758286476135254,phenomenon,3.8723543946310377,hard,51.0,0.3083220720720719,0.4945130746156734,transformer,100,100,0.0207843137254901,mix,0.4616666666666667,0.4428035714285714,5,0.1349,0.5200292950513539,0.0692307692307692,0.0585714285714285,0.085,0.5206214985994397,50.0
3119,0.4867913165266105,ieee24_mc,multiclass,cpu,ig,0.0607739793002951,1.0,1.0,0.960253357887268,0.9808139801025392,phenomenon,4.153991571913244,hard,71.44,0.0311786786786786,0.4757461049556191,transformer,100,100,0.0316115779645191,mix,0.9433333333333336,0.4019344070961718,5,0.1349,0.5200292950513539,0.0692307692307692,0.0585714285714285,0.085,0.5206214985994397,100.0
3120,0.4577714752567692,ieee24_mc,multiclass,cpu,ig,0.0558074882285408,0.46,0.62,0.4629952609539032,0.5936146378517151,phenomenon,4.158322037244153,soft,71.18,0.0336565851565851,0.4767939558371214,transformer,100,100,0.0289626517273576,mix,0.885,0.3923748620660385,3,0.1365,0.532860453272218,0.088,0.0733333333333333,0.11,0.5329952571937866,
3121,0.5270812112723877,ieee24_mc,multiclass,cpu,ig,0.08,0.38,0.78,0.3906919062137604,0.7464724183082581,phenomenon,0.6931471805599458,soft,2.0,0.972844916344916,1.0,transformer,100,100,0.08,mix,0.08,0.5270812112723877,3,0.1365,0.5270812112723877,0.08,0.08,0.08,0.5270812112723877,1.0
3122,0.5354870129870131,ieee24_mc,multiclass,cpu,ig,0.088,0.42,0.75,0.4156766235828399,0.7259007096290588,phenomenon,1.0974294107530822,soft,3.0,0.9592673745173724,0.9992981723436318,transformer,100,100,0.0733333333333333,mix,0.11,0.5356218169085816,3,0.1365,0.5354870129870131,0.088,0.0733333333333333,0.11,0.5356218169085816,2.0
3123,0.5438928147016384,ieee24_mc,multiclass,cpu,ig,0.0933333333333333,0.42,0.75,0.4069644510746002,0.7235351800918579,phenomenon,1.384907049735605,soft,4.0,0.9456898326898332,0.9298172343631744,transformer,100,100,0.07,mix,0.14,0.5441624225447755,3,0.1365,0.534543608352432,0.088,0.0733333333333333,0.11,0.5346784122740005,3.0
3124,0.5394473092267209,ieee24_mc,multiclass,cpu,ig,0.0828571428571428,0.42,0.73,0.413943886756897,0.7177311778068542,phenomenon,1.6070329838968611,soft,5.0,0.9321122908622924,0.929252789441939,transformer,100,100,0.058,mix,0.145,0.5405543353705119,3,0.1365,0.5336002037178509,0.088,0.0733333333333333,0.11,0.5337350076394194,4.0
3125,0.5350018037518037,ieee24_mc,multiclass,cpu,ig,0.075,0.4,0.71,0.4032364785671234,0.7061898112297058,phenomenon,1.7889633750461322,soft,6.0,0.9185347490347496,0.8821951168992942,transformer,100,100,0.0499999999999999,mix,0.15,0.5369462481962483,3,0.1365,0.5332303284950345,0.088,0.0733333333333333,0.11,0.533365132416603,5.0
3126,0.5356951871657755,ieee24_mc,multiclass,cpu,ig,0.0733333333333333,0.42,0.73,0.4269012808799743,0.7071633338928223,phenomenon,1.941712392491629,soft,7.0,0.9049572072072064,0.8815041334582311,transformer,100,100,0.0471428571428571,mix,0.165,0.5380603832442068,3,0.1365,0.532860453272218,0.088,0.0733333333333333,0.11,0.5329952571937866,6.0
3127,0.5363885705797471,ieee24_mc,multiclass,cpu,ig,0.072,0.41,0.72,0.4162546396255493,0.7046874761581421,phenomenon,2.07442144754522,soft,8.0,0.8913796653796647,0.8459707568606784,transformer,100,100,0.045,mix,0.18,0.5391745182921655,3,0.1365,0.532860453272218,0.088,0.0733333333333333,0.11,0.5329952571937866,7.0
3128,0.5306950492318139,ieee24_mc,multiclass,cpu,ig,0.0669930069930069,0.42,0.69,0.4089610278606415,0.6792656183242798,phenomenon,2.1902327024218,soft,9.0,0.8778021235521224,0.8449491443941335,transformer,100,100,0.0411111111111111,mix,0.1825,0.5345922247686954,3,0.1365,0.532860453272218,0.088,0.0733333333333333,0.11,0.5329952571937866,8.0
3129,0.5250015278838808,ieee24_mc,multiclass,cpu,ig,0.0628571428571428,0.43,0.71,0.4093912243843078,0.6857455968856812,phenomenon,2.2942752329406058,soft,10.0,0.8642245817245825,0.8186888985924388,transformer,100,100,0.038,mix,0.185,0.5300099312452253,3,0.1365,0.532860453272218,0.088,0.0733333333333333,0.11,0.5329952571937866,9.0
3130,0.5231294351073763,ieee24_mc,multiclass,cpu,ig,0.0611282051282051,0.44,0.7,0.4236121773719787,0.6797180771827698,phenomenon,2.38777112790174,soft,11.0,0.8506470398970416,0.817646692632826,transformer,100,100,0.0363636363636363,mix,0.195,0.5287133520074697,3,0.1365,0.532860453272218,0.088,0.0733333333333333,0.11,0.5329952571937866,10.0
3131,0.5212573423308717,ieee24_mc,multiclass,cpu,ig,0.0596428571428571,0.42,0.71,0.4094103574752807,0.6801513433456421,phenomenon,2.4734846757367297,soft,12.0,0.8370694980694985,0.7969197536169801,transformer,100,100,0.0349999999999999,mix,0.205,0.527416772769714,3,0.1365,0.532860453272218,0.088,0.0733333333333333,0.11,0.5329952571937866,11.0
3132,0.5219507257448435,ieee24_mc,multiclass,cpu,ig,0.0596862745098039,0.41,0.7,0.399385005235672,0.6676052808761597,phenomenon,2.552187947540534,soft,13.0,0.823491956241955,0.7973485536104264,transformer,100,100,0.0346153846153846,mix,0.22,0.5282928125795773,3,0.1365,0.532860453272218,0.088,0.0733333333333333,0.11,0.5329952571937866,12.0
3133,0.522644109158815,ieee24_mc,multiclass,cpu,ig,0.0597222222222222,0.44,0.71,0.4200398921966553,0.6731970310211182,phenomenon,2.6253169252592654,soft,14.0,0.8099144144144149,0.782698542687431,transformer,100,100,0.0342857142857142,mix,0.235,0.5291688523894407,3,0.1365,0.532860453272218,0.088,0.0733333333333333,0.11,0.5329952571937866,13.0
3134,0.5181986036838978,ieee24_mc,multiclass,cpu,ig,0.0573993808049535,0.44,0.69,0.4273121953010559,0.6641611456871033,phenomenon,2.693032540276522,soft,15.0,0.796336872586872,0.787973393276561,transformer,100,100,0.0326666666666666,mix,0.24,0.5258782255326373,3,0.1365,0.532860453272218,0.088,0.0733333333333333,0.11,0.5329952571937866,14.0
3135,0.5137530982089806,ieee24_mc,multiclass,cpu,ig,0.0553333333333333,0.44,0.69,0.4266585409641266,0.6606613397598267,phenomenon,2.7565988992598998,soft,16.0,0.782759330759331,0.741941621276859,transformer,100,100,0.03125,mix,0.245,0.522587598675834,3,0.1365,0.532860453272218,0.088,0.0733333333333333,0.11,0.5329952571937866,15.0
3136,0.5107024340039046,ieee24_mc,multiclass,cpu,ig,0.0552882205513784,0.44,0.68,0.4253963530063629,0.6606271266937256,phenomenon,2.8160601246301247,soft,17.0,0.7691817889317902,0.7393613501443057,transformer,100,100,0.0311764705882352,mix,0.2525,0.5203902257872847,3,0.1365,0.532860453272218,0.088,0.0733333333333333,0.11,0.5329952571937866,16.0
3137,0.5076517697988286,ieee24_mc,multiclass,cpu,ig,0.0552727272727272,0.42,0.68,0.4128009378910064,0.665913462638855,phenomenon,2.872309190980475,soft,18.0,0.7556042471042477,0.7220738029987355,transformer,100,100,0.0311111111111111,mix,0.26,0.5181928528987353,3,0.1365,0.532860453272218,0.088,0.0733333333333333,0.11,0.5329952571937866,17.0
3138,0.5148808674985145,ieee24_mc,multiclass,cpu,ig,0.0590890269151138,0.41,0.68,0.4062402248382568,0.6409032344818115,phenomenon,2.9253039953363977,soft,19.0,0.7420267052767049,0.7196592272994502,transformer,100,100,0.0331578947368421,mix,0.2875,0.5237573847720907,3,0.1365,0.532860453272218,0.088,0.0733333333333333,0.11,0.5329952571937866,18.0
3139,0.5221099651982004,ieee24_mc,multiclass,cpu,ig,0.0625757575757575,0.43,0.65,0.4305960536003113,0.6233565807342529,phenomenon,2.975738507212901,soft,20.0,0.7284491634491619,0.6980873777583296,transformer,100,100,0.035,mix,0.315,0.529321916645446,3,0.1365,0.532860453272218,0.088,0.0733333333333333,0.11,0.5329952571937866,19.0
3140,0.5176644597232832,ieee24_mc,multiclass,cpu,ig,0.0607652173913043,0.41,0.63,0.4117481112480163,0.619056761264801,phenomenon,3.0235635853758027,soft,21.0,0.7148716216216219,0.7104213673456943,transformer,100,100,0.0338095238095238,mix,0.32,0.5263864485188013,3,0.1365,0.532860453272218,0.088,0.0733333333333333,0.11,0.5329952571937866,20.0
3141,0.4974016849163907,ieee24_mc,multiclass,cpu,ig,0.0561071428571428,0.4,0.64,0.4118314087390899,0.6131741404533386,phenomenon,3.232935625353526,soft,26.0,0.6469839124839112,0.6445428250057995,transformer,100,100,0.0307692307692307,mix,0.3483333333333333,0.5131598548510313,3,0.1365,0.532860453272218,0.088,0.0733333333333333,0.11,0.5329952571937866,25.0
3142,0.3771993888464477,ieee24_mc,multiclass,cpu,ig,0.0395146700370136,0.54,0.6,0.500440776348114,0.5822028517723083,phenomenon,3.886511619295768,soft,51.0,0.3075453667953667,0.5192023013383075,transformer,100,100,0.0207843137254901,mix,0.455,0.4318210041592396,3,0.1365,0.532860453272218,0.088,0.0733333333333333,0.11,0.5329952571937866,50.0
3143,0.4577714752567692,ieee24_mc,multiclass,cpu,ig,0.0558074882285408,0.46,0.62,0.4629952609539032,0.5936146378517151,phenomenon,4.158322037244153,soft,71.18,0.0336565851565851,0.4767939558371214,transformer,100,100,0.0289626517273576,mix,0.885,0.3923748620660385,3,0.1365,0.532860453272218,0.088,0.0733333333333333,0.11,0.5329952571937866,100.0
3144,0.4703125795772853,ieee24_mc,multiclass,cpu,ig,0.0608553542980787,0.99,0.99,0.9393856525421144,0.959165096282959,phenomenon,4.149038113245474,hard,71.18,0.0334238524238524,0.4583696359477854,transformer,100,100,0.0317222496036537,mix,0.91,0.3890433537051184,4,0.1373,0.5455366479925303,0.1107692307692307,0.0933333333333333,0.1366666666666667,0.5464079980477039,
3145,0.5512432094049742,ieee24_mc,multiclass,cpu,ig,0.13,0.99,0.99,0.9555764198303224,0.9163880348205566,phenomenon,0.6931471805599458,hard,2.0,0.9728374088374082,1.0,transformer,100,100,0.14,mix,0.1266666666666666,0.5512432094049742,4,0.1373,0.5512432094049742,0.13,0.14,0.1266666666666666,0.5512432094049742,1.0
3146,0.5467770350564468,ieee24_mc,multiclass,cpu,ig,0.1088888888888889,0.99,0.99,0.9552797675132751,0.9211283326148988,phenomenon,1.0970066542988253,hard,3.0,0.9592561132561112,0.9991458021304532,transformer,100,100,0.0966666666666666,mix,0.1316666666666666,0.5475986227824462,4,0.1373,0.5467770350564468,0.1088888888888889,0.0966666666666666,0.1316666666666666,0.5475986227824462,2.0
3147,0.5423108607079195,ieee24_mc,multiclass,cpu,ig,0.0946666666666666,0.99,0.99,0.9558032155036926,0.9379724860191344,phenomenon,1.3844091655630455,hard,4.0,0.9456748176748184,0.914580213045284,transformer,100,100,0.075,mix,0.1366666666666666,0.5439540361599186,4,0.1373,0.5455351837704778,0.108,0.0933333333333333,0.1316666666666666,0.5464065338256515,3.0
3148,0.5413209935489347,ieee24_mc,multiclass,cpu,ig,0.0890909090909091,0.99,0.99,0.9543504118919371,0.9342051148414612,phenomenon,1.606655199369779,hard,5.0,0.9320935220935236,0.9140306036090022,transformer,100,100,0.066,mix,0.1483333333333333,0.5435978482302012,4,0.1373,0.5452001952296069,0.1090909090909091,0.0933333333333333,0.1333333333333333,0.5460722880061115,4.0
3149,0.54033112638995,ieee24_mc,multiclass,cpu,ig,0.085,0.99,0.99,0.955508589744568,0.9424940347671508,phenomenon,1.7886732274347308,hard,6.0,0.9185122265122267,0.8769372612859805,transformer,100,100,0.06,mix,0.16,0.5432416603004838,4,0.1373,0.5453673075290723,0.11,0.0933333333333333,0.135,0.5462401430269077,5.0
3150,0.5367740429505136,ieee24_mc,multiclass,cpu,ig,0.0796581196581196,0.99,0.99,0.954049825668335,0.9387959241867064,phenomenon,1.940654610745872,hard,7.0,0.90493093093093,0.8762204058510592,transformer,100,100,0.0542857142857142,mix,0.1666666666666666,0.5405243612596554,4,0.1373,0.5455366479925303,0.1107692307692307,0.0933333333333333,0.1366666666666667,0.5464079980477039,6.0
3151,0.5332169595110772,ieee24_mc,multiclass,cpu,ig,0.0754285714285714,0.99,0.99,0.9548801183700562,0.945807695388794,phenomenon,2.07283623116349,hard,8.0,0.8913496353496347,0.8281515969899448,transformer,100,100,0.05,mix,0.1733333333333333,0.5378070622188269,4,0.1373,0.5455366479925303,0.1107692307692307,0.0933333333333333,0.1366666666666667,0.5464079980477039,7.0
3152,0.5261813407181054,ieee24_mc,multiclass,cpu,ig,0.0688484848484848,0.99,0.99,0.9537158012390136,0.9410707354545592,phenomenon,2.18789055877229,hard,9.0,0.8777683397683386,0.8286783699996011,transformer,100,100,0.0444444444444444,mix,0.1733333333333333,0.531990015703251,4,0.1373,0.5455366479925303,0.1107692307692307,0.0933333333333333,0.1366666666666667,0.5464079980477039,8.0
3153,0.5191457219251338,ieee24_mc,multiclass,cpu,ig,0.0633333333333333,0.99,0.99,0.9549148678779602,0.947742998600006,phenomenon,2.291360422412173,hard,10.0,0.864187044187045,0.7953778438530861,transformer,100,100,0.04,mix,0.1733333333333333,0.5261729691876751,4,0.1373,0.5455366479925303,0.1107692307692307,0.0933333333333333,0.1366666666666667,0.5464079980477039,9.0
3154,0.5198184364654953,ieee24_mc,multiclass,cpu,ig,0.0632579185520362,0.99,0.99,0.9537689685821532,0.9418003559112548,phenomenon,2.384419156984305,hard,11.0,0.8506057486057503,0.7944530805174349,transformer,100,100,0.039090909090909,mix,0.1883333333333333,0.5270225893387659,4,0.1373,0.5455366479925303,0.1107692307692307,0.0933333333333333,0.1366666666666667,0.5464079980477039,10.0
3155,0.5204911510058569,ieee24_mc,multiclass,cpu,ig,0.0631746031746031,0.99,0.99,0.954335391521454,0.9487941861152648,phenomenon,2.4697804880257626,hard,12.0,0.8370244530244534,0.7745731602869302,transformer,100,100,0.0383333333333333,mix,0.2033333333333333,0.5278722094898565,4,0.1373,0.5455366479925303,0.1107692307692307,0.0933333333333333,0.1366666666666667,0.5464079980477039,11.0
