,balanced_acc,dataset,datatype,device,explainer,f1_score,fidelity_acc+,fidelity_acc-,fidelity_prob+,fidelity_prob-,focus,mask_entropy,mask_nature,mask_size,mask_sparsity,max_avg,model,num_explained_y_fid,num_explained_y_with_acc,precision,pred_type,recall,roc_auc_score,seed,time,top_balanced_acc,top_f1_score,top_precision,top_recall,top_roc_auc_score,topk
869,0.503246963621164,ieee118_mc,multiclass,cpu,gnnexplainer,0.0128205128205128,0.4807692307692308,0.4615384615384615,0.2940312623977661,0.441104918718338,phenomenon,1.7917433698623462,hard,5.884615384615385,0.9840225893281852,0.9896361486935148,transformer,100,52,0.0096153846153846,mix,0.0224358974358974,0.5031903552465258,2,4.4962,0.4969639525428824,0.0032051282051282,0.0032051282051282,0.0032051282051282,0.4969860874061775,5.0
870,0.5083682527569253,ieee118_mc,multiclass,cpu,gnnexplainer,0.0187376725838264,0.5,0.4615384615384615,0.2910537123680115,0.4413523077964782,phenomenon,1.945885314399236,hard,6.865384615384615,0.9813596875495478,0.9871102667439218,transformer,100,52,0.0137362637362637,mix,0.0352564102564102,0.50823732338397,2,4.4962,0.4984325103394474,0.0059171597633136,0.0054945054945054,0.0064102564102564,0.4984325103394474,6.0
871,0.5086557208224527,ieee118_mc,multiclass,cpu,gnnexplainer,0.0197802197802197,0.5192307692307693,0.4615384615384615,0.2848085761070251,0.4412927031517029,phenomenon,2.079407369272513,hard,7.846153846153846,0.9786967857709132,0.9851247745518592,transformer,100,52,0.0144230769230769,mix,0.0384615384615384,0.5085419211200766,2,4.4962,0.4983783387286675,0.0059171597633136,0.0054945054945054,0.0064102564102564,0.4983783387286675,7.0
872,0.5121478840196958,ieee118_mc,multiclass,cpu,gnnexplainer,0.0216783216783216,0.5192307692307693,0.4615384615384615,0.2865510284900665,0.4409844279289245,phenomenon,2.197181032525943,hard,8.826923076923077,0.976033883992276,0.9832006331635456,transformer,100,52,0.0149572649572649,mix,0.048076923076923,0.5119821147190038,2,4.4962,0.4983241671178876,0.0059171597633136,0.0054945054945054,0.0064102564102564,0.4983241671178876,8.0
873,0.510806226146705,ieee118_mc,multiclass,cpu,gnnexplainer,0.0200320512820512,0.5192307692307693,0.4615384615384615,0.2844040095806122,0.4412282705307007,phenomenon,2.302531557950672,hard,9.807692307692308,0.9733709822136416,0.9823058194155788,transformer,100,52,0.0134615384615384,mix,0.048076923076923,0.5107060666791351,2,4.4962,0.4982699955071077,0.0059171597633136,0.0054945054945054,0.0064102564102564,0.4982699955071077,9.0
874,0.5191323531943054,ieee118_mc,multiclass,cpu,gnnexplainer,0.0245388096066829,0.5192307692307693,0.4615384615384615,0.292347252368927,0.4408499896526336,phenomenon,2.3978299850420477,hard,10.788461538461538,0.9707080804350045,0.9793161283521096,transformer,100,52,0.0157342657342657,mix,0.0673076923076923,0.5188358020338238,2,4.4962,0.4982158238963279,0.0059171597633136,0.0054945054945054,0.0064102564102564,0.4982158238963279,10.0
875,0.5322921585320166,ieee118_mc,multiclass,cpu,gnnexplainer,0.0311355311355311,0.5384615384615384,0.4615384615384615,0.2924679815769195,0.4408987462520599,phenomenon,2.484828103321342,hard,11.76923076923077,0.9680451786563692,0.978356469203444,transformer,100,52,0.0192307692307692,mix,0.0961538461538461,0.5316562927753211,2,4.4962,0.4981886617928946,0.0059171597633136,0.0054945054945054,0.0064102564102564,0.4981886617928946,11.0
876,0.5309505006590259,ieee118_mc,multiclass,cpu,gnnexplainer,0.0291497975708502,0.5769230769230769,0.4615384615384615,0.3002026379108429,0.441064178943634,phenomenon,2.564844993550422,hard,12.75,0.9653822768777326,0.9786658623873022,transformer,100,52,0.0177514792899408,mix,0.0961538461538461,0.5304456380318686,2,4.4962,0.4981614996894613,0.0059171597633136,0.0054945054945054,0.0064102564102564,0.4981614996894613,12.0
877,0.5402650328953882,ieee118_mc,multiclass,cpu,gnnexplainer,0.0338141025641025,0.5769230769230769,0.4615384615384615,0.2952858507633209,0.4410703480243683,phenomenon,2.638861640328226,hard,13.73076923076923,0.9627193750990972,0.976201118628184,transformer,100,52,0.0206043956043956,mix,0.1173076923076923,0.5395163871251751,2,4.4962,0.4981614996894613,0.0059171597633136,0.0054945054945054,0.0064102564102564,0.4981614996894613,13.0
878,0.5389233750223973,ieee118_mc,multiclass,cpu,gnnexplainer,0.0319198448610213,0.5576923076923077,0.4615384615384615,0.2962217926979065,0.4411062002182007,phenomenon,2.70774358911433,hard,14.711538461538462,0.9600564733204612,0.9717640449603396,transformer,100,52,0.0192307692307692,mix,0.1173076923076923,0.5383345620949991,2,4.4962,0.4981614996894613,0.0059171597633136,0.0054945054945054,0.0064102564102564,0.4981614996894613,14.0
879,0.5375817171494064,ieee118_mc,multiclass,cpu,gnnexplainer,0.0302283186898571,0.5576923076923077,0.4615384615384615,0.2909722924232483,0.4412275850772857,phenomenon,2.772136461698876,hard,15.692307692307692,0.9573935715418253,0.973482172863156,transformer,100,52,0.0180288461538461,mix,0.1173076923076923,0.537152737064823,2,4.4962,0.4981614996894613,0.0059171597633136,0.0054945054945054,0.0064102564102564,0.4981614996894613,15.0
880,0.5410738803466496,ieee118_mc,multiclass,cpu,gnnexplainer,0.0307327218082366,0.5384615384615384,0.4615384615384615,0.2994107007980346,0.4410862922668457,phenomenon,2.83258783054378,hard,16.673076923076923,0.9547306697631892,0.9723777727169152,transformer,100,52,0.0180995475113122,mix,0.1269230769230769,0.5405957030045466,2,4.4962,0.4981614996894613,0.0059171597633136,0.0054945054945054,0.0064102564102564,0.4981614996894613,16.0
881,0.5397322224736586,ieee118_mc,multiclass,cpu,gnnexplainer,0.0292582417582417,0.5384615384615384,0.4615384615384615,0.3029398024082184,0.4410269558429718,phenomenon,2.88949844551838,hard,17.653846153846153,0.9520677679845536,0.9684100887120938,transformer,100,52,0.017094017094017,mix,0.1269230769230769,0.5394269423556414,2,4.4962,0.4981614996894613,0.0059171597633136,0.0054945054945054,0.0064102564102564,0.4981614996894613,17.0
882,0.5432243856709019,ieee118_mc,multiclass,cpu,gnnexplainer,0.029751168371858,0.5384615384615384,0.4615384615384615,0.2990076243877411,0.4413729310035705,phenomenon,2.94311592872602,hard,18.634615384615383,0.9494048662059176,0.9720148490456972,transformer,100,52,0.0172064777327935,mix,0.1365384615384615,0.5428568439140941,2,4.4962,0.4981614996894613,0.0059171597633136,0.0054945054945054,0.0064102564102564,0.4981614996894613,18.0
883,0.5515505127185022,ieee118_mc,multiclass,cpu,gnnexplainer,0.0319436973283127,0.5384615384615384,0.4615384615384615,0.3083267509937286,0.4414003789424896,phenomenon,2.993830269972624,hard,19.615384615384617,0.946741964427282,0.9680999916382864,transformer,100,52,0.0182692307692307,mix,0.1557692307692307,0.5508711296675866,2,4.4962,0.4981614996894613,0.0059171597633136,0.0054945054945054,0.0064102564102564,0.4981614996894613,19.0
884,0.551837834839876,ieee118_mc,multiclass,cpu,gnnexplainer,0.0320223125272213,0.5576923076923077,0.4615384615384615,0.3106818795204162,0.4413483440876007,phenomenon,3.0418690831372097,hard,20.596153846153847,0.9440790626486462,0.963309156029832,transformer,100,52,0.0183150183150183,mix,0.1589743589743589,0.5512825605742521,2,4.4962,0.4981614996894613,0.0059171597633136,0.0054945054945054,0.0064102564102564,0.4981614996894613,20.0
885,0.5451295454749213,ieee118_mc,multiclass,cpu,gnnexplainer,0.0264804639804639,0.5769230769230769,0.4615384615384615,0.31043142080307,0.4413172304630279,phenomenon,3.24793489641554,hard,25.5,0.9307645537554656,0.9560924899578096,transformer,100,52,0.014792899408284,mix,0.1589743589743589,0.5456570932422645,2,4.4962,0.4981614996894613,0.0059171597633136,0.0054945054945054,0.0064102564102564,0.4981614996894613,25.0
886,0.6448301191107709,ieee118_mc,multiclass,cpu,gnnexplainer,0.0356600456068116,0.5192307692307693,0.4615384615384615,0.3788070380687713,0.4413081407546997,phenomenon,3.7433007618968106,hard,49.96153846153846,0.8643496385455577,0.7737552587704405,transformer,100,52,0.0188536953242835,mix,0.4237179487179486,0.639918376147702,2,4.4962,0.4981614996894613,0.0059171597633136,0.0054945054945054,0.0064102564102564,0.4981614996894613,50.0
887,0.656405017708316,ieee118_mc,multiclass,cpu,gnnexplainer,0.0291469376745222,0.4615384615384615,0.4615384615384615,0.4401737749576568,0.4412856101989746,phenomenon,3.878287426239432,hard,81.57692307692308,0.7785340349533152,0.1064643854523698,transformer,100,52,0.0151066379400434,mix,0.5326923076923077,0.662090769557451,2,4.4962,0.4981614996894613,0.0059171597633136,0.0054945054945054,0.0064102564102564,0.4981614996894613,100.0
888,0.6556353224900039,ieee118_mc,multiclass,cpu,gnnexplainer,0.0292887162811001,0.5192307692307693,0.4615384615384615,0.088918499648571,0.4231947362422943,phenomenon,3.850721242381077,soft,81.01923076923077,0.7800566761454143,0.0480723123741792,transformer,100,52,0.0152435138588436,mix,0.5294871794871795,0.6652167965612438,3,4.4944,0.496532373750943,0.0029585798816568,0.0027472527472527,0.0032051282051282,0.496532373750943,
889,0.4973166842540181,ieee118_mc,multiclass,cpu,gnnexplainer,0.0,0.5769230769230769,0.2884615384615384,0.1006465703248977,0.0798171758651733,phenomenon,0.6931451342987648,soft,1.9615384615384612,0.9946741964427284,0.9972515269821766,transformer,100,52,0.0,mix,0.0,0.4973166842540181,3,4.4944,0.4973166842540181,0.0,0.0,0.0,0.4973166842540181,1.0
890,0.4959750263810271,ieee118_mc,multiclass,cpu,gnnexplainer,0.0,0.5576923076923077,0.2884615384615384,0.0933127403259277,0.0809429436922073,phenomenon,1.0986072165705891,soft,2.9423076923076925,0.9920112946640914,0.994083098336762,transformer,100,52,0.0,mix,0.0,0.4959750263810271,3,4.4944,0.4959750263810271,0.0,0.0,0.0,0.4959750263810271,2.0
891,0.5010963155167886,ieee118_mc,multiclass,cpu,gnnexplainer,0.0102564102564102,0.5576923076923077,0.2884615384615384,0.0918306186795234,0.0765376612544059,phenomenon,1.386286430460901,soft,3.923076923076923,0.989348392885457,0.9917854718250386,transformer,100,52,0.0096153846153846,mix,0.0128205128205128,0.5010438414549989,3,4.4944,0.4973643365021905,0.0038461538461538,0.0048076923076923,0.0032051282051282,0.4973510555842134,3.0
892,0.4997546576437975,ieee118_mc,multiclass,cpu,gnnexplainer,0.0089910089910089,0.5769230769230769,0.25,0.0931338891386985,0.0935234203934669,phenomenon,1.609425871489601,soft,4.903846153846154,0.98668549110682,0.9892786041194318,transformer,100,52,0.0076923076923076,mix,0.0128205128205128,0.4997196749359377,3,4.4944,0.4971245206848357,0.0034965034965034,0.0038461538461538,0.0032051282051282,0.4971156667395177,4.0
893,0.4984129997708067,ieee118_mc,multiclass,cpu,gnnexplainer,0.0080128205128205,0.5961538461538461,0.25,0.100391536951065,0.1019772142171859,phenomenon,1.7917425374693048,soft,5.884615384615385,0.9840225893281852,0.9872574432457196,transformer,100,52,0.0064102564102564,mix,0.0128205128205128,0.4983955084168768,3,4.4944,0.4969639525428824,0.0032051282051282,0.0032051282051282,0.0032051282051282,0.4969595255702233,5.0
894,0.501905305748173,ieee118_mc,multiclass,cpu,gnnexplainer,0.0115055884286653,0.5769230769230769,0.2307692307692307,0.1061452701687812,0.1214869543910026,phenomenon,1.945882305780234,soft,6.865384615384615,0.981359687549548,0.9836462416718988,transformer,100,52,0.0082417582417582,mix,0.0224358974358974,0.501826491120178,3,4.4944,0.4968033844009291,0.0029585798816568,0.0027472527472527,0.0032051282051282,0.4968033844009291,6.0
895,0.5005636478751823,ieee118_mc,multiclass,cpu,gnnexplainer,0.0104395604395604,0.5576923076923077,0.2307692307692307,0.1084766760468483,0.1116973087191581,phenomenon,2.0794035234652384,soft,7.846153846153846,0.9786967857709132,0.9808093554365868,transformer,100,52,0.0072115384615384,mix,0.0224358974358974,0.5005154603724496,3,4.4944,0.4967492127901491,0.0029585798816568,0.0027472527472527,0.0032051282051282,0.4967492127901491,7.0
896,0.5040558110724253,ieee118_mc,multiclass,cpu,gnnexplainer,0.013053613053613,0.5961538461538461,0.2307692307692307,0.1036538258194923,0.1108841896057128,phenomenon,2.1971757673542167,soft,8.826923076923077,0.9760338839922762,0.9790974332421432,transformer,100,52,0.0085470085470085,mix,0.032051282051282,0.5039337356447879,3,4.4944,0.4966950411793693,0.0029585798816568,0.0027472527472527,0.0032051282051282,0.4966950411793693,8.0
897,0.514011064058544,ieee118_mc,multiclass,cpu,gnnexplainer,0.0208333333333333,0.5961538461538461,0.2307692307692307,0.1013211905956268,0.1165895462036132,phenomenon,2.3025202008748384,soft,9.807692307692308,0.9733709822136418,0.9774549420908388,transformer,100,52,0.0134615384615384,mix,0.0544871794871794,0.5136570360100783,3,4.4944,0.4966408695685894,0.0029585798816568,0.0027472527472527,0.0032051282051282,0.4966408695685894,9.0
898,0.5191323531943053,ieee118_mc,multiclass,cpu,gnnexplainer,0.0245388096066829,0.5576923076923077,0.1923076923076923,0.1019352376461029,0.1282235980033874,phenomenon,2.397805697071566,soft,10.788461538461538,0.9707080804350048,0.9754991623934576,transformer,100,52,0.0157342657342657,mix,0.0673076923076923,0.5186777302383361,3,4.4944,0.4965866979578096,0.0029585798816568,0.0027472527472527,0.0032051282051282,0.4965866979578096,10.0
899,0.5177906953213145,ieee118_mc,multiclass,cpu,gnnexplainer,0.0228937728937728,0.5769230769230769,0.25,0.0988116934895515,0.1496260017156601,phenomenon,2.484784530198316,soft,11.76923076923077,0.9680451786563692,0.9756669267369252,transformer,100,52,0.0144230769230769,mix,0.0673076923076923,0.5174278823510708,3,4.4944,0.4965595358543763,0.0029585798816568,0.0027472527472527,0.0032051282051282,0.4965595358543763,11.0
900,0.5309507862192723,ieee118_mc,multiclass,cpu,gnnexplainer,0.0291497975708502,0.6153846153846154,0.2884615384615384,0.0875047966837883,0.1760111451148986,phenomenon,2.564785730025322,soft,12.75,0.9653822768777326,0.9746678599306184,transformer,100,52,0.0177514792899408,mix,0.0961538461538461,0.5302077521475237,3,4.4944,0.496532373750943,0.0029585798816568,0.0027472527472527,0.0032051282051282,0.496532373750943,12.0
901,0.5402653184556345,ieee118_mc,multiclass,cpu,gnnexplainer,0.0338141025641025,0.5769230769230769,0.2884615384615384,0.0921544358134269,0.1925140470266342,phenomenon,2.638812626364327,soft,13.73076923076923,0.9627193750990968,0.9692658258419412,transformer,100,52,0.0206043956043956,mix,0.1173076923076923,0.5392786440209535,3,4.4944,0.496532373750943,0.0029585798816568,0.0027472527472527,0.0032051282051282,0.496532373750943,13.0
902,0.5437574816528777,ieee118_mc,multiclass,cpu,gnnexplainer,0.0341822882999353,0.5769230769230769,0.3076923076923077,0.0935295298695564,0.2257838249206543,phenomenon,2.707566002320037,soft,14.711538461538462,0.9600564733204612,0.9727873718387938,transformer,100,52,0.0205128205128205,mix,0.1269230769230769,0.542747881503342,3,4.4944,0.496532373750943,0.0029585798816568,0.0027472527472527,0.0032051282051282,0.496532373750943,14.0
903,0.5424158237798868,ieee118_mc,multiclass,cpu,gnnexplainer,0.0323650708266092,0.5576923076923077,0.3653846153846153,0.1029682233929634,0.2599050402641296,phenomenon,2.771789062097152,soft,15.692307692307692,0.957393571541825,0.9686100006687872,transformer,100,52,0.0192307692307692,mix,0.1269230769230769,0.54157926363456,3,4.4944,0.496532373750943,0.0029585798816568,0.0027472527472527,0.0032051282051282,0.496532373750943,15.0
904,0.54590798697713,ieee118_mc,multiclass,cpu,gnnexplainer,0.0327570133062123,0.6153846153846154,0.3653846153846153,0.0925764217972755,0.2731226086616516,phenomenon,2.8320170414260883,soft,16.673076923076923,0.9547306697631892,0.9690666934789394,transformer,100,52,0.0192307692307692,mix,0.1365384615384615,0.5450354367356777,3,4.4944,0.496532373750943,0.0029585798816568,0.0027472527472527,0.0032051282051282,0.496532373750943,16.0
905,0.5494001501743732,ieee118_mc,multiclass,cpu,gnnexplainer,0.0331043956043956,0.6153846153846154,0.4038461538461538,0.0917426496744155,0.2981763482093811,phenomenon,2.888577017771631,soft,17.653846153846153,0.9520677679845532,0.9703470248918904,transformer,100,52,0.0192307692307692,mix,0.1461538461538461,0.5484916098367953,3,4.4944,0.496532373750943,0.0029585798816568,0.0027472527472527,0.0032051282051282,0.496532373750943,17.0
906,0.5480584923013824,ieee118_mc,multiclass,cpu,gnnexplainer,0.0315826702033598,0.6153846153846154,0.3846153846153846,0.0822733715176582,0.3160722851753235,phenomenon,2.941894428619261,soft,18.634615384615383,0.9494048662059176,0.9680498189727464,transformer,100,52,0.0182186234817813,mix,0.1461538461538461,0.5473491207305551,3,4.4944,0.496532373750943,0.0029585798816568,0.0027472527472527,0.0032051282051282,0.496532373750943,18.0
907,0.5467168344283914,ieee118_mc,multiclass,cpu,gnnexplainer,0.0301954455800609,0.6538461538461539,0.3846153846153846,0.0731870010495185,0.3352052271366119,phenomenon,2.992180395860525,soft,19.615384615384617,0.9467419644272816,0.9483505268891655,transformer,100,52,0.0173076923076923,mix,0.1461538461538461,0.5462066316243148,3,4.4944,0.496532373750943,0.0029585798816568,0.0027472527472527,0.0032051282051282,0.496532373750943,19.0
908,0.5502089976256346,ieee118_mc,multiclass,cpu,gnnexplainer,0.0305978111027199,0.6346153846153846,0.4230769230769231,0.075106106698513,0.3581708073616028,phenomenon,3.039488095397754,soft,20.596153846153847,0.9440790626486462,0.95976373439326,transformer,100,52,0.0173992673992674,mix,0.1557692307692307,0.5496366759628907,3,4.4944,0.496532373750943,0.0029585798816568,0.0027472527472527,0.0032051282051282,0.496532373750943,20.0
909,0.5531683504011481,ieee118_mc,multiclass,cpu,gnnexplainer,0.0280257936507936,0.5384615384615384,0.4615384615384615,0.1052138954401016,0.3920000493526459,phenomenon,3.2416017851692063,soft,25.5,0.9307645537554656,0.9394011035780698,transformer,100,52,0.0155325443786982,mix,0.175,0.5531868767527597,3,4.4944,0.496532373750943,0.0029585798816568,0.0027472527472527,0.0032051282051282,0.496532373750943,25.0
910,0.6337470278404775,ieee118_mc,multiclass,cpu,gnnexplainer,0.0335339029642837,0.5192307692307693,0.4615384615384615,0.0882036536931991,0.4236029386520386,phenomenon,3.722738751155005,soft,49.80769230769231,0.8647699832281975,0.7305068260873212,transformer,100,52,0.0177224736048265,mix,0.4012820512820513,0.6320338751262617,3,4.4944,0.496532373750943,0.0029585798816568,0.0027472527472527,0.0032051282051282,0.496532373750943,50.0
911,0.6557666802033288,ieee118_mc,multiclass,cpu,gnnexplainer,0.0293206243944052,0.5192307692307693,0.4615384615384615,0.0889182165265083,0.4231947660446167,phenomenon,3.850598782091549,soft,80.92307692307692,0.7803179637708323,0.0671064618792311,transformer,100,52,0.0152600987926589,mix,0.5294871794871795,0.6652299323325762,3,4.4944,0.496532373750943,0.0029585798816568,0.0027472527472527,0.0032051282051282,0.496532373750943,100.0
912,0.6535968086676791,ieee118_mc,multiclass,cpu,gnnexplainer,0.0291643058288687,0.4615384615384615,0.4615384615384615,0.4408744573593139,0.4413593709468841,phenomenon,3.8377513324513153,hard,78.90384615384616,0.7857866462396934,0.087060864174775,transformer,100,52,0.0151311891935686,mix,0.5198717948717949,0.6585617558757982,4,4.5152,0.496532373750943,0.0029585798816568,0.0027472527472527,0.0032051282051282,0.496514665860307,
913,0.4973166842540181,ieee118_mc,multiclass,cpu,gnnexplainer,0.0,0.4615384615384615,0.4615384615384615,0.292859673500061,0.4413776993751526,phenomenon,0.6931454433040498,hard,1.9615384615384612,0.9946741964427284,0.9974173295731638,transformer,100,52,0.0,mix,0.0,0.4973166842540181,4,4.5152,0.4973166842540181,0.0,0.0,0.0,0.4973166842540181,1.0
914,0.4959750263810271,ieee118_mc,multiclass,cpu,gnnexplainer,0.0,0.4615384615384615,0.4615384615384615,0.2958780527114868,0.4412921071052551,phenomenon,1.0986061177617472,hard,2.9423076923076925,0.9920112946640914,0.9936659289341346,transformer,100,52,0.0,mix,0.0,0.4959750263810271,4,4.5152,0.4959750263810271,0.0,0.0,0.0,0.4959750263810271,2.0
