,balanced_acc,dataset,datatype,device,explainer,f1_score,fidelity_acc+,fidelity_acc-,fidelity_prob+,fidelity_prob-,focus,mask_entropy,mask_nature,mask_size,mask_sparsity,max_avg,model,num_explained_y_fid,num_explained_y_with_acc,precision,pred_type,recall,roc_auc_score,seed,time,top_balanced_acc,top_f1_score,top_precision,top_recall,top_roc_auc_score,topk
2244,0.5475332474530574,ieee39_mc,multiclass,cpu,pgexplainer,0.08960467665327,0.11,0.08,0.0704840123653411,-0.0985098630189895,phenomenon,2.375669716002127,soft,13.0,0.85440503875969,0.2485570063043866,transformer,100,100,0.0584615384615384,mix,0.237,0.5430787202304219,4,0.2355,0.5077008901714659,0.0539309056956115,0.0493737373737373,0.0595,0.5068321280168594,12.0
2245,0.5468455729607886,ieee39_mc,multiclass,cpu,pgexplainer,0.0870454545454545,0.11,0.08,0.0675237104296684,-0.098517045378685,phenomenon,2.427730108221231,soft,14.0,0.8432054263565893,0.1919445654746485,transformer,100,100,0.0557142857142857,mix,0.247,0.5430130127034056,4,0.2355,0.5077008901714659,0.0539309056956115,0.0493737373737373,0.0595,0.5068321280168594,13.0
2246,0.5461578984685197,ieee39_mc,multiclass,cpu,pgexplainer,0.0847390496702113,0.11,0.08,0.065915048122406,-0.0984480753540992,phenomenon,2.4691460290839284,soft,15.0,0.832005813953488,0.1951075928409817,transformer,100,100,0.0533333333333333,mix,0.257,0.5429473051763892,4,0.2355,0.5077008901714659,0.0539309056956115,0.0493737373737373,0.0595,0.5068321280168594,14.0
2247,0.5454702239762506,ieee39_mc,multiclass,cpu,pgexplainer,0.0826495726495726,0.11,0.08,0.064444400370121,-0.0984375849366188,phenomenon,2.509348023868008,soft,16.0,0.8208062015503874,0.1648175991180829,transformer,100,100,0.05125,mix,0.267,0.5428815976493726,4,0.2355,0.5077008901714659,0.0539309056956115,0.0493737373737373,0.0595,0.5068321280168594,15.0
2248,0.5402287704142144,ieee39_mc,multiclass,cpu,pgexplainer,0.0793831244778613,0.11,0.08,0.0639319121837616,-0.0984286591410636,phenomenon,2.541869096250506,soft,17.0,0.8096065891472874,0.1569134272984639,transformer,100,100,0.0488235294117647,mix,0.268,0.5390923436107284,4,0.2355,0.5077008901714659,0.0539309056956115,0.0493737373737373,0.0595,0.5068321280168594,16.0
2249,0.5349873168521778,ieee39_mc,multiclass,cpu,pgexplainer,0.0764375624375624,0.11,0.08,0.063648909330368,-0.0984129533171653,phenomenon,2.5736637103227507,soft,18.0,0.7984069767441855,0.1364035960054082,transformer,100,100,0.0466666666666666,mix,0.2689999999999999,0.5353030895720842,4,0.2355,0.5077008901714659,0.0539309056956115,0.0493737373737373,0.0595,0.5068321280168594,17.0
2250,0.5337939605417271,ieee39_mc,multiclass,cpu,pgexplainer,0.0757201197381107,0.1,0.08,0.0611590296030044,-0.0983702465891838,phenomenon,2.6011059612558687,soft,18.99,0.7873184754521968,0.1312990604246721,transformer,100,100,0.0458479532163742,mix,0.27775,0.5347317464742433,4,0.2355,0.5077008901714659,0.0539309056956115,0.0493737373737373,0.0595,0.5068321280168594,18.0
2251,0.5326006042312763,ieee39_mc,multiclass,cpu,pgexplainer,0.075069264069264,0.1,0.08,0.0580887906253337,-0.0983132347464561,phenomenon,2.6280386786972976,soft,19.98,0.7762299741602061,0.1072291907965003,transformer,100,100,0.0451111111111111,mix,0.2865,0.5341604033764022,4,0.2355,0.5077008901714659,0.0539309056956115,0.0493737373737373,0.0595,0.5068321280168594,19.0
2252,0.5309042717303495,ieee39_mc,multiclass,cpu,pgexplainer,0.0740377434659293,0.1,0.08,0.0576627254486084,-0.0981703400611877,phenomenon,2.650092014241459,soft,20.94,0.7654773314540751,0.1204179131834435,transformer,100,100,0.0442063492063491,mix,0.294,0.533150092947443,4,0.2355,0.5077008901714659,0.0539309056956115,0.0493737373737373,0.0595,0.5068321280168594,20.0
2253,0.5270245136315754,ieee39_mc,multiclass,cpu,pgexplainer,0.0773433380345145,0.1,0.08,0.0583739168941974,-0.09793621301651,phenomenon,2.733354884816308,soft,25.58,0.7135070472163485,0.0540063182635775,transformer,100,100,0.0456740481740481,mix,0.3373333333333333,0.5311916753222198,4,0.2355,0.5077008901714659,0.0539309056956115,0.0493737373737373,0.0595,0.5068321280168594,25.0
2254,0.534227033932224,ieee39_mc,multiclass,cpu,pgexplainer,0.0780935376868191,0.1,0.08,0.0573071762919425,-0.0979015454649925,phenomenon,2.8241074456682385,soft,35.12,0.6065869156683111,0.0117935118609528,transformer,100,100,0.044533918507421,mix,0.4581666666666666,0.5447792673974573,4,0.2355,0.5077008901714659,0.0539309056956115,0.0493737373737373,0.0595,0.5068321280168594,50.0
2255,0.5336020339322239,ieee39_mc,multiclass,cpu,pgexplainer,0.0777757410766496,0.1,0.08,0.0573071204125881,-0.0979023054242134,phenomenon,2.824598063915857,soft,35.22,0.6054505520319474,0.011741676364967,transformer,100,100,0.0443238344738075,mix,0.4581666666666666,0.5446230173974572,4,0.2355,0.5077008901714659,0.0539309056956115,0.0493737373737373,0.0595,0.5068321280168594,100.0
2256,0.5072939328113746,ieee39_mc,multiclass,cpu,pgexplainer,0.0662868231722382,0.96,0.07,0.8734549880027771,-0.0669288635253906,phenomenon,4.378497575947976,hard,87.3,0.0239292929292929,0.3776636305161934,transformer,100,100,0.0346790999697976,mix,0.99,0.5568969975437998,0,0.0094,0.4763587459052576,0.0,0.0,0.0,0.4763587459052576,
2257,0.4884183103717988,ieee39_mc,multiclass,cpu,pgexplainer,0.0,0.04,0.96,-0.0975083634257316,0.8752401471138,phenomenon,0.6931471805599458,hard,2.0,0.9776363636363624,1.0,transformer,100,100,0.0,mix,0.0,0.4884183103717988,0,0.0094,0.4884183103717988,0.0,0.0,0.0,0.4884183103717988,1.0
2258,0.4826274655576981,ieee39_mc,multiclass,cpu,pgexplainer,0.0,0.06,0.96,0.0885669589042663,0.8722376227378845,phenomenon,1.088315902619733,hard,3.0,0.9664545454545466,0.9973712614951014,transformer,100,100,0.0,mix,0.0,0.4826274655576981,0,0.0094,0.4826274655576981,0.0,0.0,0.0,0.4826274655576981,2.0
2259,0.4768366207435975,ieee39_mc,multiclass,cpu,pgexplainer,0.0,0.04,0.96,-0.0500507317483425,0.866392970085144,phenomenon,1.3738364350719063,hard,4.0,0.9552727272727252,0.737126149510162,transformer,100,100,0.0,mix,0.0,0.4768366207435975,0,0.0094,0.4804967687351408,0.0,0.0,0.0,0.4804967687351408,3.0
2260,0.4710457759294968,ieee39_mc,multiclass,cpu,pgexplainer,0.0,0.04,0.96,-0.0416358485817909,0.8697852492332458,phenomenon,1.5958380455344303,hard,5.0,0.944090909090908,0.7358505628800357,transformer,100,100,0.0,mix,0.0,0.4710457759294968,0,0.0094,0.4783660719125835,0.0,0.0,0.0,0.4783660719125835,4.0
2261,0.4652549311153963,ieee39_mc,multiclass,cpu,pgexplainer,0.0,0.04,0.96,-0.0463699735701084,0.8738716840744019,phenomenon,1.778217503117873,hard,6.0,0.9329090909090914,0.7096719553447641,transformer,100,100,0.0,mix,0.0,0.4652549311153963,0,0.0094,0.4778688191653308,0.0,0.0,0.0,0.4778688191653308,5.0
2262,0.4594640863012957,ieee39_mc,multiclass,cpu,pgexplainer,0.0,0.21,0.96,0.0888891965150833,0.8754354119300842,phenomenon,1.932417930565996,hard,7.0,0.921727272727272,0.7081090438899099,transformer,100,100,0.0,mix,0.0,0.4594640863012957,0,0.0094,0.4773715664180781,0.0,0.0,0.0,0.4773715664180781,6.0
2263,0.4536732414871949,ieee39_mc,multiclass,cpu,pgexplainer,0.0,0.04,0.96,0.0265712644904851,0.8792484402656555,phenomenon,2.0663280992930626,hard,8.0,0.9105454545454544,0.6945025903969076,transformer,100,100,0.0,mix,0.0,0.4536732414871949,0,0.0094,0.4769933612898729,0.0,0.0,0.0,0.4769933612898729,7.0
2264,0.4478823966730943,ieee39_mc,multiclass,cpu,pgexplainer,0.0,0.11,0.96,0.0910861045122146,0.879721999168396,phenomenon,2.184279920210304,hard,9.0,0.899363636363637,0.6926973355511532,transformer,100,100,0.0,mix,0.0,0.4478823966730943,0,0.0094,0.4766151561616679,0.0,0.0,0.0,0.4766151561616679,8.0
2265,0.4420915518589938,ieee39_mc,multiclass,cpu,pgexplainer,0.0,0.12,0.96,0.1178647130727768,0.8805395364761353,phenomenon,2.289969471294535,hard,10.0,0.8881818181818167,0.6776432316462069,transformer,100,100,0.0,mix,0.0,0.4420915518589938,0,0.0094,0.4764869510334628,0.0,0.0,0.0,0.4764869510334628,9.0
2266,0.456756573852504,ieee39_mc,multiclass,cpu,pgexplainer,0.0123076923076923,0.5,0.96,0.3060919046401977,0.8804119825363159,phenomenon,2.385158734965945,hard,11.0,0.8770000000000009,0.6792386622007309,transformer,100,100,0.0072727272727272,mix,0.04,0.4544772398144491,0,0.0094,0.4763587459052576,0.0,0.0,0.0,0.4763587459052576,10.0
2267,0.4714215958460144,ieee39_mc,multiclass,cpu,pgexplainer,0.0228571428571428,0.59,0.96,0.3372974097728729,0.8822377920150757,phenomenon,2.472227579752216,hard,12.0,0.8658181818181808,0.664757949071269,transformer,100,100,0.0133333333333333,mix,0.08,0.4668629277699045,0,0.0094,0.4763587459052576,0.0,0.0,0.0,0.4763587459052576,11.0
2268,0.4758593451122522,ieee39_mc,multiclass,cpu,pgexplainer,0.0266666666666666,0.56,0.96,0.349982351064682,0.8818404674530029,phenomenon,2.55214934426883,hard,13.0,0.8546363636363633,0.6629010345406785,transformer,100,100,0.0153846153846153,mix,0.1,0.4703849793617236,0,0.0094,0.4763587459052576,0.0,0.0,0.0,0.4763587459052576,12.0
2269,0.4802970943784897,ieee39_mc,multiclass,cpu,pgexplainer,0.03,0.59,0.96,0.3683298230171203,0.8820589184761047,phenomenon,2.626271385397645,hard,14.0,0.843454545454546,0.6516487802636088,transformer,100,100,0.0171428571428571,mix,0.12,0.4739070309535425,0,0.0094,0.4763587459052576,0.0,0.0,0.0,0.4763587459052576,13.0
2270,0.4745062495643891,ieee39_mc,multiclass,cpu,pgexplainer,0.028235294117647,0.41,0.96,0.3517188727855682,0.8818988800048828,phenomenon,2.694951696307996,hard,15.0,0.8322727272727266,0.6494788328213998,transformer,100,100,0.016,mix,0.12,0.4688006470273912,0,0.0094,0.4763587459052576,0.0,0.0,0.0,0.4763587459052576,14.0
2271,0.4687154047502884,ieee39_mc,multiclass,cpu,pgexplainer,0.0266666666666666,0.27,0.96,0.3373982906341553,0.8818894028663635,phenomenon,2.7593239350612118,hard,16.0,0.8210909090909094,0.6291991581555649,transformer,100,100,0.015,mix,0.12,0.4636942631012398,0,0.0094,0.4763587459052576,0.0,0.0,0.0,0.4763587459052576,15.0
2272,0.4770194330862936,ieee39_mc,multiclass,cpu,pgexplainer,0.0314786967418546,0.23,0.96,0.3172533512115478,0.881559431552887,phenomenon,2.8193002529097293,hard,17.0,0.8099090909090916,0.6270550405103582,transformer,100,100,0.0176470588235294,mix,0.1475,0.4701563252638834,0,0.0094,0.4763587459052576,0.0,0.0,0.0,0.4763587459052576,16.0
2273,0.4853234614222987,ieee39_mc,multiclass,cpu,pgexplainer,0.0358181818181818,0.26,0.96,0.3404678106307983,0.881156325340271,phenomenon,2.87599226575688,hard,18.0,0.7987272727272718,0.6067704602094145,transformer,100,100,0.02,mix,0.175,0.4766183874265269,0,0.0094,0.4763587459052576,0.0,0.0,0.0,0.4763587459052576,17.0
2274,0.523064593352384,ieee39_mc,multiclass,cpu,pgexplainer,0.0510973084886128,0.34,0.96,0.356958657503128,0.880893886089325,phenomenon,2.929446299131645,hard,19.0,0.7875454545454552,0.6066855021350901,transformer,100,100,0.0284210526315789,mix,0.26,0.5065952487435045,0,0.0094,0.4763587459052576,0.0,0.0,0.0,0.4763587459052576,18.0
2275,0.5608057252824694,ieee39_mc,multiclass,cpu,pgexplainer,0.065,0.29,0.96,0.3473228514194488,0.8800146579742432,phenomenon,2.9802813781117203,hard,20.0,0.7763636363636357,0.5895227198230877,transformer,100,100,0.036,mix,0.345,0.536572110060482,0,0.0094,0.4763587459052576,0.0,0.0,0.0,0.4763587459052576,19.0
2276,0.5563230200032526,ieee39_mc,multiclass,cpu,pgexplainer,0.062991304347826,0.28,0.96,0.3483133614063263,0.8796828985214233,phenomenon,3.0284620138721,hard,21.0,0.7651818181818174,0.5942289181905145,transformer,100,100,0.0347619047619047,mix,0.3475,0.5337728085867621,0,0.0094,0.4763587459052576,0.0,0.0,0.0,0.4763587459052576,20.0
2277,0.5724480771166818,ieee39_mc,multiclass,cpu,pgexplainer,0.0677142857142857,0.23,0.96,0.3206906914710998,0.817112147808075,phenomenon,3.237742284482341,hard,26.0,0.7092727272727261,0.5408739766190857,transformer,100,100,0.0369230769230769,mix,0.435,0.5488751384274639,0,0.0094,0.4763587459052576,0.0,0.0,0.0,0.4763587459052576,25.0
2278,0.5490298306344817,ieee39_mc,multiclass,cpu,pgexplainer,0.0605951138347045,0.96,0.96,0.7829999327659607,0.8045408725738525,phenomenon,3.891261749289846,hard,51.0,0.4297272727272723,0.4009523513936621,transformer,100,100,0.032156862745098,mix,0.6696666666666666,0.5629383717058135,0,0.0094,0.4763587459052576,0.0,0.0,0.0,0.4763587459052576,50.0
2279,0.5072939328113746,ieee39_mc,multiclass,cpu,pgexplainer,0.0662868231722382,0.96,0.07,0.8734549880027771,-0.0669288635253906,phenomenon,4.378497575947976,hard,87.3,0.0239292929292929,0.3776636305161934,transformer,100,100,0.0346790999697976,mix,0.99,0.5568969975437998,0,0.0094,0.4763587459052576,0.0,0.0,0.0,0.4763587459052576,100.0
2280,0.5125171272525922,ieee39_mc,multiclass,cpu,gradcam,0.0668090069639883,0.17,0.07,0.1454970091581344,-0.0283942408859729,phenomenon,4.378308285056655,soft,87.2,0.0241767676767676,0.4862946275482416,transformer,100,100,0.0349164401489982,mix,1.0,0.6498621157589182,1,0.0078,0.4867119513238701,0.0165751633986928,0.0142222222222222,0.02,0.4867006867889863,
2281,0.4935240989630526,ieee39_mc,multiclass,cpu,gradcam,0.01,0.05,0.04,0.0597373619675636,-0.0729976072907447,phenomenon,0.6931471805599458,soft,2.0,0.9776161616161606,1.0,transformer,100,100,0.01,mix,0.01,0.4935240989630526,1,0.0078,0.4935240989630526,0.01,0.01,0.01,0.4935240989630526,1.0
2282,0.4909736484445788,ieee39_mc,multiclass,cpu,gradcam,0.0138181818181818,0.16,0.04,0.1370231658220291,-0.0716009959578514,phenomenon,1.0969669322495563,soft,3.0,0.9664242424242436,0.9991234466387692,transformer,100,100,0.0133333333333333,mix,0.01625,0.4909580234445788,1,0.0078,0.4909736484445788,0.0138181818181818,0.0133333333333333,0.01625,0.4909580234445788,2.0
2283,0.4884231979261049,ieee39_mc,multiclass,cpu,gradcam,0.0166666666666666,0.15,0.04,0.1444579511880874,-0.0718213990330696,phenomenon,1.384356365212914,soft,4.0,0.9552323232323212,0.9123446638769162,transformer,100,100,0.015,mix,0.0225,0.4883919479261049,1,0.0078,0.4895265277358301,0.0153333333333333,0.015,0.0175,0.48949527773583,3.0
2284,0.4864920655894493,ieee39_mc,multiclass,cpu,gradcam,0.0195848595848595,0.16,0.04,0.1528017520904541,-0.0715249329805374,phenomenon,1.605412183881918,soft,5.0,0.9440404040404028,0.9114733620157794,transformer,100,100,0.016,mix,0.03,0.4864209437606966,1,0.0078,0.4887000465619653,0.0172991452991453,0.016,0.02,0.4886262820270816,4.0
2285,0.4845609332527937,ieee39_mc,multiclass,cpu,gradcam,0.0218571428571428,0.17,0.04,0.1619529575109481,-0.0679129362106323,phenomenon,1.7868872894235397,soft,6.0,0.9328484848484854,0.8213244574371806,transformer,100,100,0.0166666666666666,mix,0.0375,0.4844499395952885,1,0.0078,0.4881434989429176,0.017079365079365,0.0153333333333333,0.02,0.4880853594080339,5.0
2286,0.4917327280277863,ieee39_mc,multiclass,cpu,gradcam,0.0349898989898989,0.18,0.03,0.1739405244588852,-0.0635954737663269,phenomenon,1.939802809618599,soft,7.0,0.9216565656565652,0.820265506823319,transformer,100,100,0.0257142857142857,mix,0.0625,0.4909632805421323,1,0.0078,0.48758695132387,0.0168888888888888,0.0148571428571428,0.02,0.4875444367889864,6.0
2287,0.4989045228027784,ieee39_mc,multiclass,cpu,gradcam,0.0458333333333333,0.17,0.03,0.1560247838497162,-0.065275639295578,phenomenon,2.072730178182647,soft,8.0,0.910464646464646,0.7851108354695292,transformer,100,100,0.0325,mix,0.0875,0.497476621488976,1,0.0078,0.4871494513238701,0.0167222222222222,0.0144999999999999,0.02,0.4871225617889863,7.0
2288,0.4965581080740964,ieee39_mc,multiclass,cpu,gradcam,0.0452247360482654,0.17,0.04,0.1563309133052826,-0.0631886199116706,phenomenon,2.1898273174916763,soft,9.0,0.8992727272727273,0.7840933951344199,transformer,100,100,0.0311111111111111,mix,0.0941666666666666,0.4953334429217422,1,0.0078,0.4867119513238701,0.0165751633986928,0.0142222222222222,0.02,0.4867006867889863,8.0
2289,0.4942116933454143,ieee39_mc,multiclass,cpu,gradcam,0.0447222222222222,0.17,0.04,0.1595651656389236,-0.0667694956064224,phenomenon,2.294836909163668,soft,10.0,0.8880808080808067,0.764824388900594,transformer,100,100,0.03,mix,0.1008333333333333,0.4931902643545086,1,0.0078,0.4867119513238701,0.0165751633986928,0.0142222222222222,0.02,0.4867006867889863,9.0
2290,0.4935887005436424,ieee39_mc,multiclass,cpu,gradcam,0.0457915376676986,0.17,0.04,0.1596526652574539,-0.0665940195322036,phenomenon,2.389732932316002,soft,11.0,0.8768888888888898,0.763771349928491,transformer,100,100,0.03,mix,0.1108333333333333,0.4925790163889728,1,0.0078,0.4867119513238701,0.0165751633986928,0.0142222222222222,0.02,0.4867006867889863,10.0
2291,0.4929657077418705,ieee39_mc,multiclass,cpu,gradcam,0.0467222222222222,0.17,0.03,0.1667884588241577,-0.0606388822197914,phenomenon,2.4765330051733385,soft,12.0,0.8656969696969686,0.746638101135931,transformer,100,100,0.03,mix,0.1208333333333333,0.491967768423437,1,0.0078,0.4867119513238701,0.0165751633986928,0.0142222222222222,0.02,0.4867006867889863,11.0
2292,0.4974008544749826,ieee39_mc,multiclass,cpu,gradcam,0.0491864956508919,0.18,0.05,0.1625663340091705,-0.0583292357623577,phenomenon,2.556215730423549,soft,13.0,0.8545050505050503,0.749256798383042,transformer,100,100,0.0307692307692307,mix,0.1408333333333333,0.4957169855741805,1,0.0078,0.4867119513238701,0.0165751633986928,0.0142222222222222,0.02,0.4867006867889863,12.0
2293,0.5018360012080942,ieee39_mc,multiclass,cpu,gradcam,0.0513181818181818,0.18,0.05,0.1685962229967117,-0.0599334053695201,phenomenon,2.6301187069374885,soft,14.0,0.8433131313131317,0.730763418588384,transformer,100,100,0.0314285714285714,mix,0.1608333333333333,0.4994662027249237,1,0.0078,0.4867119513238701,0.0165751633986928,0.0142222222222222,0.02,0.4867006867889863,13.0
2294,0.5088266447699588,ieee39_mc,multiclass,cpu,gradcam,0.05435596664295,0.2,0.05,0.1612533032894134,-0.0600917525589466,phenomenon,2.6988410515378773,soft,15.0,0.8321212121212116,0.7354482101245143,transformer,100,100,0.0326666666666666,mix,0.1858333333333333,0.5053824389031512,1,0.0078,0.4867119513238701,0.0165751633986928,0.0142222222222222,0.02,0.4867006867889863,14.0
2295,0.5158172883318232,ieee39_mc,multiclass,cpu,gradcam,0.057040404040404,0.2,0.05,0.1693098247051239,-0.0629596933722496,phenomenon,2.763221975576584,soft,16.0,0.8209292929292932,0.7249173065104263,transformer,100,100,0.03375,mix,0.2108333333333333,0.5112986750813785,1,0.0078,0.4867119513238701,0.0165751633986928,0.0142222222222222,0.02,0.4867006867889863,15.0
2296,0.5189997923588041,ieee39_mc,multiclass,cpu,gradcam,0.0582764737931785,0.19,0.05,0.1683887839317321,-0.0623943619430065,phenomenon,2.8235497816958537,soft,17.0,0.8097373737373743,0.7232133903215147,transformer,100,100,0.0341176470588235,mix,0.2283333333333333,0.5141044461433271,1,0.0078,0.4867119513238701,0.0165751633986928,0.0142222222222222,0.02,0.4867006867889863,16.0
2297,0.5221822963857847,ieee39_mc,multiclass,cpu,gradcam,0.0593869463869463,0.2,0.07,0.183526873588562,-0.0532678589224815,phenomenon,2.880512522951112,soft,18.0,0.7985454545454538,0.7123576163404922,transformer,100,100,0.0344444444444444,mix,0.2458333333333333,0.5169102172052753,1,0.0078,0.4867119513238701,0.0165751633986928,0.0142222222222222,0.02,0.4867006867889863,17.0
2298,0.522188664049129,ieee39_mc,multiclass,cpu,gradcam,0.0593087646652864,0.2,0.09,0.1818341761827469,-0.0564452856779098,phenomenon,2.9342694263330857,soft,19.0,0.7873535353535359,0.7109149852936801,transformer,100,100,0.0342105263157894,mix,0.2570833333333333,0.5171603262693378,1,0.0078,0.4867119513238701,0.0165751633986928,0.0142222222222222,0.02,0.4867006867889863,18.0
2299,0.5221950317124735,ieee39_mc,multiclass,cpu,gradcam,0.0592440892440892,0.21,0.07,0.1873702108860016,-0.0571588575839996,phenomenon,2.985342720529011,soft,20.0,0.7761616161616155,0.7005439543246775,transformer,100,100,0.034,mix,0.2683333333333333,0.5174104353334004,1,0.0078,0.4867119513238701,0.0165751633986928,0.0142222222222222,0.02,0.4867006867889863,19.0
2300,0.5273744966274038,ieee39_mc,multiclass,cpu,gradcam,0.0616601921261591,0.21,0.07,0.1864075511693954,-0.0566387176513671,phenomenon,3.033807334875968,soft,21.0,0.7649696969696963,0.7013606276280763,transformer,100,100,0.0352380952380952,mix,0.2895833333333333,0.5216840644820298,1,0.0078,0.4867119513238701,0.0165751633986928,0.0142222222222222,0.02,0.4867006867889863,20.0
